model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.005000000000000003,513.6041884654085,1033.208376930817,1041.9901379862886,15.664583431096169,0.18096472649329012,0.0636313195474424,geom2,40
mixture,0.0047500000000000025,513.6042783380643,1033.2085566761286,1041.9903177316003,15.66685801151711,0.18098420314766112,0.06363241797068889,geom2,40
mixture,0.004500000000000002,513.6043682050404,1033.2087364100807,1041.9904974655524,15.66913254028019,0.18100535359319767,0.06363351636691096,geom2,40
mixture,0.004250000000000002,513.6044580651136,1033.2089161302272,1041.9906771856988,15.671407016530745,0.1810283587377273,0.06363461480026604,geom2,40
mixture,0.004000000000000002,513.6045479168961,1033.2090958337922,1041.9908568892638,15.67368185299861,0.18105342865569896,0.06363571166129046,geom2,40
mixture,0.0037500000000000016,513.604637758842,1033.209275517684,1041.9910365731557,15.675956770129298,0.18108081153139738,0.06363680816429929,geom2,40
mixture,0.0035000000000000014,513.604727589164,1033.209455178328,1041.9912162337996,15.678231715475532,0.18111079917970807,0.06363790461141959,geom2,40
mixture,0.003250000000000001,513.6048174058416,1033.2096348116831,1041.9913958671548,15.680507152105722,0.1811437452546479,0.06363899922115152,geom2,40
mixture,0.003000000000000001,513.6049072065402,1033.2098144130805,1041.9915754685521,15.68278250909903,0.18118007767942934,0.06364009443003768,geom2,40
mixture,0.0027500000000000007,513.6049969885698,1033.2099939771397,1041.9917550326113,15.685058285293346,0.18122033024495718,0.06364118834471907,geom2,40
mixture,0.0025000000000000005,513.6050867487685,1033.210173497537,1041.9919345530086,15.687334689000373,0.18126517405078926,0.06364228027666335,geom2,40
mixture,0.0022500000000000003,513.605176483405,1033.21035296681,1041.9921140222816,15.689611059249723,0.18131547650422863,0.06364337309515625,geom2,40
mixture,0.002,513.6052661880251,1033.2105323760502,1041.9922934315218,15.691888346600477,0.181372396960036,0.06364446316113027,geom2,40
null,,513.605981244641,1029.211962489282,1032.1392161744393,15.71014602673999,0.06365313207769781,,geom2,40
sum,,514.2475314071396,1030.4950628142792,1033.4223164994364,23.87971528297176,0.08375309237569377,,geom2,40
mixture,0.003250000000000001,471.73226839698987,949.4645367939797,958.2244795714641,12.014599110925806,0.08323207199873102,0.08323207381606139,geom2,41
mixture,0.005000000000000003,471.73226839698987,949.4645367939797,958.2244795714641,12.014599120729374,0.08323207288679839,0.08323207374653878,geom2,41
mixture,0.009750000000000007,471.73226839698987,949.4645367939797,958.2244795714641,12.01459915260686,0.08323207498187862,0.0832320735070265,geom2,41
mixture,0.007250000000000005,471.73226839698987,949.4645367939797,958.2244795714641,12.014599053729752,0.08323207496571836,0.08323207420083982,geom2,41
mixture,0.25,471.73226839698987,949.4645367939797,958.2244795714641,12.014598916740015,0.08323206919115507,0.08323207714347158,geom2,41
mixture,0.3,471.73226839698987,949.4645367939797,958.2244795714641,12.014598952041407,0.08323207789150983,0.08323207363340893,geom2,41
mixture,0.35000000000000003,471.73226839698987,949.4645367939797,958.2244795714641,12.014598909096478,0.08323207800583397,0.08323207370200258,geom2,41
mixture,0.15000000000000002,471.73226839698987,949.4645367939797,958.2244795714641,12.014598923356212,0.08323207892942677,0.08323207443546365,geom2,41
mixture,0.4,471.73226839698987,949.4645367939797,958.2244795714641,12.014598866072035,0.08323207176574446,0.08323207800016842,geom2,41
mixture,0.45,471.73226839698987,949.4645367939797,958.2244795714641,12.014598983444682,0.08323207447665829,0.08323207487053506,geom2,41
mixture,0.006000000000000004,471.7322683969899,949.4645367939798,958.2244795714643,12.014599027094466,0.08323207402605638,0.08323207439310551,geom2,41
mixture,0.006750000000000004,471.7322683969899,949.4645367939798,958.2244795714643,12.014599120841243,0.08323207468398304,0.08323207373505985,geom2,41
mixture,0.005250000000000003,471.7322683969899,949.4645367939798,958.2244795714643,12.014599200824346,0.08323207245705794,0.08323207319123031,geom2,41
mixture,0.0035000000000000014,471.7322683969899,949.4645367939798,958.2244795714643,12.014598996382022,0.08323207495253687,0.08323207460244075,geom2,41
mixture,0.003000000000000001,471.7322683969899,949.4645367939798,958.2244795714643,12.01459912226877,0.08323207179279657,0.08323207373740962,geom2,41
mixture,0.0025000000000000005,471.7322683969899,949.4645367939798,958.2244795714643,12.01459906599742,0.08323207535717106,0.0832320741183028,geom2,41
mixture,0.009000000000000006,471.7322683969899,949.4645367939798,958.2244795714643,12.014599200341749,0.08323207447405079,0.08323207317906425,geom2,41
mixture,0.05,471.7322683969899,949.4645367939798,958.2244795714643,12.014599030408554,0.0832320750972564,0.08323207432955977,geom2,41
mixture,0.009250000000000006,471.73226839699,949.46453679398,958.2244795714644,12.014599107130977,0.0832320741105771,0.08323207383388463,geom2,41
mixture,0.0047500000000000025,471.73226839699,949.46453679398,958.2244795714644,12.014599248223977,0.08323207266746505,0.08323207285992544,geom2,41
mixture,0.004500000000000002,471.73226839699,949.46453679398,958.2244795714644,12.014599229030171,0.0832320729891867,0.08323207299199047,geom2,41
mixture,0.0070000000000000045,471.73226839699,949.46453679398,958.2244795714644,12.014597785969956,0.08323208353716928,0.08323208298502621,geom2,41
mixture,0.007500000000000005,471.73226839699,949.46453679398,958.2244795714644,12.014599223497761,0.08323207312056358,0.08323207302962199,geom2,41
mixture,0.006250000000000004,471.73226839699,949.46453679398,958.2244795714644,12.01459921402898,0.08323207398866274,0.08323207309028491,geom2,41
mixture,0.008750000000000006,471.73226839699,949.46453679398,958.2244795714644,12.014599318970184,0.08323207259098223,0.08323207236695113,geom2,41
mixture,0.009500000000000007,471.73226839699,949.46453679398,958.2244795714644,12.014599090557867,0.08323207571310876,0.0832320739343574,geom2,41
mixture,0.008250000000000006,471.73226839699,949.46453679398,958.2244795714644,12.014597772029802,0.08323208344866523,0.08323208308244139,geom2,41
mixture,0.004250000000000002,471.73226839699,949.46453679398,958.2244795714644,12.014599188333934,0.08323207312957262,0.08323207327452023,geom2,41
mixture,0.005500000000000003,471.73226839699,949.46453679398,958.2244795714644,12.01459916638877,0.0832320742131986,0.08323207342157714,geom2,41
mixture,0.0037500000000000016,471.73226839699,949.46453679398,958.2244795714644,12.014599142867006,0.08323207546441252,0.08323207358182018,geom2,41
mixture,0.002,471.73226839699,949.46453679398,958.2244795714644,12.01459913326109,0.08323207404231098,0.08323207365465031,geom2,41
mixture,0.0022500000000000003,471.73226839699,949.46453679398,958.2244795714644,12.014599101122483,0.08323207285567616,0.0832320738803739,geom2,41
mixture,0.2,471.73226839699,949.46453679398,958.2244795714644,12.014599058974293,0.08323206687932845,0.08323207599273462,geom2,41
mixture,0.1,471.73226839699,949.46453679398,958.2244795714644,12.014599142765647,0.08323207749091548,0.08323207315610061,geom2,41
mixture,0.5,471.73226839699,949.46453679398,958.2244795714644,12.014599052701671,0.0832320742135073,0.0832320742135073,geom2,41
mixture,0.010000000000000007,471.73226839699,949.46453679398,958.2244795714644,12.014599149366422,0.08323207586657466,0.08323207352039287,geom2,41
mixture,0.0027500000000000007,471.73226839699004,949.4645367939801,958.2244795714645,12.0145991183195,0.08323207312494671,0.08323207376068294,geom2,41
mixture,0.005750000000000003,471.73226839699004,949.4645367939801,958.2244795714645,12.01459919172315,0.08323207488081052,0.08323207324099621,geom2,41
mixture,0.004000000000000002,471.7322683969901,949.4645367939802,958.2244795714646,12.014599208594353,0.08323207328633177,0.08323207313293499,geom2,41
mixture,0.007750000000000005,471.7322683969901,949.4645367939802,958.2244795714646,12.01459930283694,0.08323207238575743,0.08323207248141706,geom2,41
mixture,0.008000000000000005,471.7322683969901,949.4645367939802,958.2244795714646,12.014599223971851,0.08323207279007191,0.08323207302893063,geom2,41
mixture,0.008500000000000006,471.7322683969901,949.4645367939802,958.2244795714646,12.014599167990278,0.0832320747495458,0.08323207340339418,geom2,41
mixture,0.006500000000000004,471.7322683969901,949.4645367939802,958.2244795714646,12.014599248522025,0.08323207387529019,0.08323207285028399,geom2,41
null,,471.7322683969899,945.4645367939798,948.384517719808,12.014598931123315,0.08323207505575088,,geom2,41
sum,,471.6098390522442,945.2196781044884,948.1396590303165,18.226982418458988,0.1097274334326752,,geom2,41
mixture,0.45,474.16135121498417,954.3227024299683,963.016221829821,13.164179434498507,0.07596371210076373,0.075963720856613,geom2,42
mixture,0.35000000000000003,474.1613512149843,954.3227024299686,963.0162218298212,13.164179626307114,0.07596371255477048,0.0759637175622801,geom2,42
mixture,0.3,474.1613512149843,954.3227024299686,963.0162218298212,13.164179523696324,0.07596371182521143,0.07596371836314642,geom2,42
mixture,0.4,474.1613512149843,954.3227024299686,963.0162218298212,13.164179709507453,0.0759637137449965,0.07596371638591115,geom2,42
mixture,0.25,474.16135121498434,954.3227024299687,963.0162218298215,13.164179681240824,0.07596370934606912,0.07596371754152044,geom2,42
mixture,0.05,474.1613512149844,954.3227024299688,963.0162218298215,13.164178932722322,0.07596375449481553,0.0759637179865614,geom2,42
mixture,0.2,474.1613512149844,954.3227024299688,963.0162218298215,13.164179733391792,0.07596370823836898,0.07596371693005922,geom2,42
mixture,0.15000000000000002,474.1613512149844,954.3227024299688,963.0162218298215,13.164179820624499,0.07596370735915833,0.0759637159817321,geom2,42
mixture,0.5,474.1613512149844,954.3227024299688,963.0162218298215,13.16417962292744,0.07596371582915402,0.07596371582915402,geom2,42
mixture,0.009750000000000007,474.16135121498485,954.3227024299697,963.0162218298224,13.164177734367513,0.07596372258254444,0.07596372676787137,geom2,42
mixture,0.007250000000000005,474.16135121498496,954.3227024299699,963.0162218298226,13.164177777982772,0.07596372288987537,0.0759637265015679,geom2,42
mixture,0.004000000000000002,474.161351214985,954.32270242997,963.0162218298228,13.164177655358632,0.07596372450323727,0.07596372719374626,geom2,42
mixture,0.006250000000000004,474.161351214985,954.32270242997,963.0162218298228,13.164177741237632,0.07596372353204034,0.07596372670726566,geom2,42
mixture,0.005250000000000003,474.1613512149851,954.3227024299701,963.0162218298228,13.164177698319898,0.07596372710529244,0.07596372693417841,geom2,42
mixture,0.003250000000000001,474.1613512149851,954.3227024299701,963.0162218298228,13.164177709032163,0.07596372470633879,0.07596372688032722,geom2,42
mixture,0.0047500000000000025,474.16135121498513,954.3227024299703,963.016221829823,13.16417755353024,0.07596372644462318,0.07596372777691208,geom2,42
mixture,0.008250000000000006,474.16135121498513,954.3227024299703,963.016221829823,13.16417764294701,0.07596372653430213,0.07596372726059727,geom2,42
mixture,0.005000000000000003,474.16135121498513,954.3227024299703,963.016221829823,13.164177522072253,0.07596372936412764,0.0759637279450161,geom2,42
mixture,0.0025000000000000005,474.16135121498513,954.3227024299703,963.016221829823,13.164177593039861,0.07596372659802894,0.07596372754496127,geom2,42
mixture,0.009000000000000006,474.16135121498513,954.3227024299703,963.016221829823,13.164177583276679,0.07596372518974404,0.07596372762081187,geom2,42
mixture,0.0022500000000000003,474.16135121498513,954.3227024299703,963.016221829823,13.164177657585045,0.07596372723059387,0.0759637271700004,geom2,42
mixture,0.0070000000000000045,474.1613512149852,954.3227024299704,963.016221829823,13.164177584555894,0.07596372365265144,0.07596372761931722,geom2,42
mixture,0.006750000000000004,474.1613512149852,954.3227024299704,963.016221829823,13.164177569019348,0.07596372645889969,0.07596372768951064,geom2,42
mixture,0.007500000000000005,474.1613512149852,954.3227024299704,963.016221829823,13.164177511417122,0.07596372985081125,0.07596372799971374,geom2,42
mixture,0.009500000000000007,474.1613512149852,954.3227024299704,963.016221829823,13.16417753266267,0.07596372498410026,0.0759637279188802,geom2,42
mixture,0.008750000000000006,474.1613512149852,954.3227024299704,963.016221829823,13.164177657249539,0.07596372729577287,0.07596372717098084,geom2,42
mixture,0.007750000000000005,474.1613512149852,954.3227024299704,963.016221829823,13.164177557050678,0.07596372829998549,0.0759637277459755,geom2,42
mixture,0.008000000000000005,474.1613512149852,954.3227024299704,963.016221829823,13.164177550004645,0.0759637274503891,0.07596372779367441,geom2,42
mixture,0.005750000000000003,474.1613512149852,954.3227024299704,963.016221829823,13.164177626104623,0.07596372657761503,0.0759637273562714,geom2,42
mixture,0.004250000000000002,474.1613512149852,954.3227024299704,963.016221829823,13.164177462302238,0.07596373066616656,0.07596372828690194,geom2,42
mixture,0.0035000000000000014,474.1613512149852,954.3227024299704,963.016221829823,13.164177547355864,0.07596372743163872,0.0759637278075285,geom2,42
mixture,0.003000000000000001,474.1613512149852,954.3227024299704,963.016221829823,13.164177626656366,0.07596372437759753,0.07596372735755015,geom2,42
mixture,0.010000000000000007,474.1613512149852,954.3227024299704,963.016221829823,13.1641774891573,0.07596372748027388,0.07596372814873158,geom2,42
mixture,0.0027500000000000007,474.16135121498525,954.3227024299705,963.0162218298233,13.164177537378663,0.07596372445329017,0.07596372787319093,geom2,42
mixture,0.006000000000000004,474.16135121498525,954.3227024299705,963.0162218298233,13.16417745104181,0.07596372632155711,0.07596372837430848,geom2,42
mixture,0.009250000000000006,474.16135121498525,954.3227024299705,963.0162218298233,13.164177507411594,0.07596372742845328,0.07596372804238972,geom2,42
mixture,0.005500000000000003,474.16135121498525,954.3227024299705,963.0162218298233,13.164177512509802,0.0759637268124358,0.07596372801389972,geom2,42
mixture,0.0037500000000000016,474.1613512149853,954.3227024299706,963.0162218298233,13.1641774948636,0.07596372622745805,0.07596372811620165,geom2,42
mixture,0.1,474.1613512149853,954.3227024299706,963.0162218298233,13.16417751207631,0.0759637239848581,0.07596372845700816,geom2,42
mixture,0.006500000000000004,474.1613512149853,954.3227024299706,963.0162218298233,13.164177446737074,0.07596372869924059,0.07596372838478847,geom2,42
mixture,0.004500000000000002,474.16135121498536,954.3227024299707,963.0162218298235,13.164177476723603,0.07596372703521401,0.07596372821912309,geom2,42
mixture,0.008500000000000006,474.16135121498536,954.3227024299707,963.0162218298235,13.16417746210724,0.07596372746597715,0.07596372830527306,geom2,42
mixture,0.002,474.16135121498564,954.3227024299713,963.016221829824,13.164177373442406,0.07596372948009043,0.0759637288084351,geom2,42
null,,474.1613512149843,950.3227024299686,953.2205422299195,13.164179416129976,0.07596371702247594,,geom2,42
sum,,473.38874443010695,948.7774888602139,951.6753286601648,19.844294924448587,0.10078463395219743,,geom2,42
mixture,0.0037500000000000016,506.5360750257975,1019.072150051595,1027.8320928290793,15.34306593638993,0.06517602051065607,0.06517602180819054,geom2,43
mixture,0.005250000000000003,506.5360750257975,1019.072150051595,1027.8320928290793,15.343065969757012,0.06517601994542675,0.06517602167064168,geom2,43
mixture,0.0035000000000000014,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343066080218561,0.06517601953778662,0.0651760211981645,geom2,43
mixture,0.002,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343066063423601,0.06517602072663181,0.065176021264773,geom2,43
mixture,0.005750000000000003,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343065832986516,0.06517602302225037,0.06517602223806451,geom2,43
mixture,0.005500000000000003,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343065889409623,0.06517602028503199,0.06517602201239359,geom2,43
mixture,0.004250000000000002,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343065973352235,0.0651760187391449,0.0651760216587203,geom2,43
mixture,0.0027500000000000007,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343066055865862,0.06517601948118314,0.0651760213008053,geom2,43
mixture,0.009250000000000006,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343065948037953,0.06517601755838581,0.06517602179301532,geom2,43
mixture,0.009000000000000006,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343066050342784,0.06517601768481235,0.06517602135227,geom2,43
mixture,0.007250000000000005,506.5360750257976,1019.0721500515951,1027.8320928290796,15.34306602005151,0.06517601713958576,0.06517602147940128,geom2,43
mixture,0.007750000000000005,506.5360750257976,1019.0721500515951,1027.8320928290796,15.343066143501916,0.06517601655617127,0.06517602095764234,geom2,43
mixture,0.005000000000000003,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343065803114301,0.06517602006554292,0.0651760223810457,geom2,43
mixture,0.0025000000000000005,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343066239295696,0.06517602200337638,0.06517602051288099,geom2,43
mixture,0.008250000000000006,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343065882769052,0.06517602018876695,0.06517602204642736,geom2,43
mixture,0.009500000000000007,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343065869720984,0.06517601919072515,0.06517602211430272,geom2,43
mixture,0.006000000000000004,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343066012131741,0.06517602154777154,0.06517602148118055,geom2,43
mixture,0.006750000000000004,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343066271245279,0.065176021021958,0.06517602037653153,geom2,43
mixture,0.4,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343066297287624,0.06517602124468626,0.06517601962064672,geom2,43
mixture,0.010000000000000007,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343066097135608,0.06517601783218968,0.06517602115370617,geom2,43
mixture,0.5,506.53607502579763,1019.0721500515953,1027.8320928290796,15.343066269113628,0.06517602038994323,0.06517602038994323,geom2,43
mixture,0.004000000000000002,506.5360750257977,1019.0721500515954,1027.8320928290798,15.343066134018391,0.0651760179040563,0.06517602097610432,geom2,43
mixture,0.008750000000000006,506.5360750257977,1019.0721500515954,1027.8320928290798,15.34306610116242,0.06517601939276406,0.06517602111848553,geom2,43
mixture,0.008500000000000006,506.5360750257977,1019.0721500515954,1027.8320928290798,15.343065903748135,0.06517601990581728,0.06517602195944013,geom2,43
mixture,0.008000000000000005,506.5360750257977,1019.0721500515954,1027.8320928290798,15.343066394783172,0.06517602045745065,0.06517601985126034,geom2,43
mixture,0.007500000000000005,506.5360750257977,1019.0721500515954,1027.8320928290798,15.343065898617699,0.06517601917164347,0.06517602198487724,geom2,43
mixture,0.006250000000000004,506.5360750257977,1019.0721500515954,1027.8320928290798,15.343066090108207,0.06517601826726029,0.0651760211684754,geom2,43
mixture,0.0047500000000000025,506.5360750257977,1019.0721500515954,1027.8320928290798,15.34306602361914,0.06517602135035709,0.06517602143317601,geom2,43
mixture,0.003250000000000001,506.5360750257977,1019.0721500515954,1027.8320928290798,15.343065947872235,0.06517602087137644,0.06517602175742862,geom2,43
mixture,0.0070000000000000045,506.53607502579774,1019.0721500515955,1027.8320928290798,15.34306598064571,0.06517601848108662,0.06517602163742442,geom2,43
mixture,0.0022500000000000003,506.53607502579774,1019.0721500515955,1027.8320928290798,15.34306618183682,0.06517602043151666,0.06517602076142988,geom2,43
mixture,0.004500000000000002,506.53607502579774,1019.0721500515955,1027.8320928290798,15.34306640513805,0.06517601904918147,0.065176019815572,geom2,43
mixture,0.006500000000000004,506.53607502579774,1019.0721500515955,1027.8320928290798,15.343066529376857,0.06517602003097112,0.06517601927948286,geom2,43
mixture,0.009750000000000007,506.53607502579774,1019.0721500515955,1027.8320928290798,15.343066023433684,0.0651760170443985,0.06517602147678621,geom2,43
mixture,0.35000000000000003,506.53607502579774,1019.0721500515955,1027.8320928290798,15.34306648772619,0.06517602164828667,0.06517601828368562,geom2,43
mixture,0.003000000000000001,506.5360750257978,1019.0721500515956,1027.83209282908,15.343065958465036,0.06517602168983216,0.06517602170961098,geom2,43
mixture,0.45,506.5360750257978,1019.0721500515956,1027.83209282908,15.343066377114685,0.06517601919058445,0.06517602053709286,geom2,43
mixture,0.2,506.53607502579786,1019.0721500515957,1027.83209282908,15.343066535331541,0.06517602148323909,0.06517601870303094,geom2,43
mixture,0.25,506.5360750257979,1019.0721500515958,1027.8320928290802,15.343066537155641,0.06517602301791232,0.06517601799579456,geom2,43
mixture,0.05,506.5360750257979,1019.0721500515958,1027.8320928290802,15.34306684238167,0.06517601947036064,0.06517601787498122,geom2,43
mixture,0.15000000000000002,506.5360750257979,1019.0721500515958,1027.8320928290802,15.343066659308281,0.06517602116626481,0.06517601830292986,geom2,43
mixture,0.3,506.5360750257979,1019.0721500515958,1027.8320928290802,15.343066567604012,0.06517602245079306,0.06517601769534861,geom2,43
mixture,0.1,506.536075025798,1019.072150051596,1027.8320928290805,15.343066836015078,0.06517602019807801,0.06517601773554126,geom2,43
null,,506.53607502579825,1015.0721500515965,1017.9921309774246,15.343066965407655,0.06517601743214647,,geom2,43
sum,,505.2287831402779,1012.4575662805559,1015.377547206384,23.022599542769726,0.08687116310582323,,geom2,43
mixture,0.4,475.9777574203889,957.9555148407778,966.6265622254431,13.684210995576144,0.07307692231157198,0.07307691941055507,geom2,44
mixture,0.45,475.9777574203889,957.9555148407778,966.6265622254431,13.684210913950697,0.07307692198103555,0.07307692020980909,geom2,44
mixture,0.25,475.9777574203889,957.9555148407778,966.6265622254431,13.684210925099055,0.07307692358517591,0.0730769200680429,geom2,44
mixture,0.35000000000000003,475.97775742038897,957.9555148407779,966.6265622254432,13.684210995078672,0.07307692262108677,0.07307691947113551,geom2,44
mixture,0.5,475.977757420389,957.955514840778,966.6265622254433,13.684211022909954,0.0730769204249928,0.0730769204249928,geom2,44
mixture,0.3,475.977757420389,957.955514840778,966.6265622254433,13.684210980461835,0.07307692225677391,0.0730769199637766,geom2,44
mixture,0.15000000000000002,475.977757420389,957.955514840778,966.6265622254433,13.68421120991638,0.07307692188175768,0.07307691899302432,geom2,44
mixture,0.1,475.9777574203891,957.9555148407782,966.6265622254434,13.684211397739869,0.07307692077736402,0.07307691816175127,geom2,44
mixture,0.0037500000000000016,475.97775742038914,957.9555148407783,966.6265622254435,13.684211261089716,0.0730769190260835,0.07307691915353455,geom2,44
mixture,0.005250000000000003,475.97775742038914,957.9555148407783,966.6265622254435,13.684211417268802,0.07307691871266654,0.07307691831694589,geom2,44
mixture,0.008500000000000006,475.97775742038914,957.9555148407783,966.6265622254435,13.684211332279414,0.07307692043410123,0.07307691875864544,geom2,44
mixture,0.009000000000000006,475.97775742038914,957.9555148407783,966.6265622254435,13.684211379603033,0.07307691928563599,0.07307691851321574,geom2,44
mixture,0.009500000000000007,475.97775742038914,957.9555148407783,966.6265622254435,13.684211482399876,0.07307691775340205,0.07307691797329713,geom2,44
mixture,0.008250000000000006,475.97775742038914,957.9555148407783,966.6265622254435,13.684211359591544,0.07307691777174102,0.07307691863414846,geom2,44
mixture,0.007250000000000005,475.97775742038914,957.9555148407783,966.6265622254435,13.684211360654198,0.07307691961884057,0.07307691861407421,geom2,44
mixture,0.006500000000000004,475.97775742038914,957.9555148407783,966.6265622254435,13.684211370920286,0.07307691872124668,0.07307691856552324,geom2,44
mixture,0.008000000000000005,475.97775742038914,957.9555148407783,966.6265622254435,13.68421138183558,0.07307691728446374,0.0730769185181144,geom2,44
mixture,0.010000000000000007,475.97775742038914,957.9555148407783,966.6265622254435,13.684211357663118,0.07307691822314047,0.0730769186415156,geom2,44
mixture,0.009250000000000006,475.9777574203892,957.9555148407784,966.6265622254436,13.684211340426907,0.07307691879763713,0.07307691872873998,geom2,44
mixture,0.0070000000000000045,475.9777574203892,957.9555148407784,966.6265622254436,13.684211394226388,0.0730769183660773,0.07307691844261109,geom2,44
mixture,0.2,475.9777574203892,957.9555148407784,966.6265622254436,13.684211202908598,0.07307692179842462,0.07307691888009077,geom2,44
mixture,0.004500000000000002,475.97775742038925,957.9555148407785,966.6265622254438,13.684211442414883,0.07307691924183918,0.07307691817995896,geom2,44
mixture,0.008750000000000006,475.97775742038925,957.9555148407785,966.6265622254438,13.684211592136863,0.0730769168953461,0.07307691738951065,geom2,44
mixture,0.007500000000000005,475.97775742038925,957.9555148407785,966.6265622254438,13.684211545777249,0.07307691682113618,0.07307691763889117,geom2,44
mixture,0.0025000000000000005,475.97775742038925,957.9555148407785,966.6265622254438,13.684211405450089,0.07307691657750144,0.07307691838666104,geom2,44
mixture,0.006000000000000004,475.97775742038925,957.9555148407785,966.6265622254438,13.684211419288863,0.07307691947036193,0.07307691830122097,geom2,44
mixture,0.007750000000000005,475.97775742038925,957.9555148407785,966.6265622254438,13.684211474342046,0.07307691880634466,0.07307691800805206,geom2,44
mixture,0.0027500000000000007,475.97775742038925,957.9555148407785,966.6265622254438,13.684211465532309,0.07307691989633118,0.07307691805622461,geom2,44
mixture,0.003250000000000001,475.97775742038925,957.9555148407785,966.6265622254438,13.684211466960841,0.07307691963663089,0.07307691804849477,geom2,44
mixture,0.003000000000000001,475.97775742038925,957.9555148407785,966.6265622254438,13.684211570300906,0.07307691779879344,0.0730769175009022,geom2,44
mixture,0.004000000000000002,475.97775742038925,957.9555148407785,966.6265622254438,13.684211466038764,0.07307691762835357,0.07307691806030814,geom2,44
mixture,0.0022500000000000003,475.97775742038925,957.9555148407785,966.6265622254438,13.684211541489477,0.07307691470053586,0.07307691766231973,geom2,44
mixture,0.0047500000000000025,475.97775742038925,957.9555148407785,966.6265622254438,13.684211304260826,0.07307691816632583,0.07307691892612173,geom2,44
mixture,0.004250000000000002,475.97775742038925,957.9555148407785,966.6265622254438,13.684211485513934,0.07307691688075865,0.07307691795916153,geom2,44
mixture,0.05,475.9777574203893,957.9555148407786,966.6265622254439,13.684211500632353,0.07307691972135824,0.07307691777660472,geom2,44
mixture,0.005000000000000003,475.9777574203893,957.9555148407786,966.6265622254439,13.684211479274026,0.07307691869055516,0.07307691798436997,geom2,44
mixture,0.006750000000000004,475.9777574203893,957.9555148407786,966.6265622254439,13.684211390517085,0.07307691901446293,0.07307691845812865,geom2,44
mixture,0.005750000000000003,475.97775742038937,957.9555148407787,966.626562225444,13.684211553388748,0.07307691699714033,0.07307691759555167,geom2,44
mixture,0.005500000000000003,475.97775742038937,957.9555148407787,966.626562225444,13.684211522557572,0.07307691791295476,0.07307691775589271,geom2,44
mixture,0.006250000000000004,475.97775742038937,957.9555148407787,966.626562225444,13.684211553863033,0.07307691780692233,0.07307691758821105,geom2,44
mixture,0.009750000000000007,475.97775742038937,957.9555148407787,966.626562225444,13.684211565543658,0.07307691688398334,0.07307691753353382,geom2,44
mixture,0.002,475.9777574203895,957.955514840779,966.6265622254442,13.68421158865353,0.07307691686317505,0.07307691740487193,geom2,44
mixture,0.0035000000000000014,475.9777574203895,957.955514840779,966.6265622254442,13.684211605473033,0.07307691777448666,0.07307691731235096,geom2,44
null,,475.9777574203895,953.955514840779,956.8458639690007,13.684209282351425,0.07307692971998782,,geom2,44
sum,,475.0895269784857,952.1790539569714,955.0694030851931,20.59964953781354,0.09708903038999377,,geom2,44
mixture,0.006000000000000004,492.12181194790594,990.2436238958119,999.0035666732963,13.86131466649876,0.07214322952729163,0.07214322912555154,geom2,45
mixture,0.4,492.12181194790594,990.2436238958119,999.0035666732963,13.861314399059992,0.07214323239465874,0.07214322927003755,geom2,45
mixture,0.35000000000000003,492.12181194790594,990.2436238958119,999.0035666732963,13.861314453275394,0.07214323209821881,0.0721432292359038,geom2,45
mixture,0.15000000000000002,492.12181194790594,990.2436238958119,999.0035666732963,13.861314603972238,0.07214323254319108,0.07214322890813145,geom2,45
mixture,0.2,492.121811947906,990.243623895812,999.0035666732964,13.861314493472399,0.07214323275009965,0.07214322934810372,geom2,45
mixture,0.005500000000000003,492.121811947906,990.243623895812,999.0035666732964,13.861314653845193,0.0721432308582168,0.07214322918461451,geom2,45
mixture,0.3,492.121811947906,990.243623895812,999.0035666732964,13.861314523889089,0.07214322368206721,0.07214323252224977,geom2,45
mixture,0.45,492.121811947906,990.243623895812,999.0035666732964,13.861314518071543,0.07214323099850517,0.07214322900208314,geom2,45
mixture,0.25,492.12181194790605,990.2436238958121,999.0035666732965,13.861314560680462,0.07214323242186901,0.072143228764322,geom2,45
mixture,0.05,492.12181194790605,990.2436238958121,999.0035666732965,13.861314749729312,0.07214323038335584,0.07214322860590387,geom2,45
mixture,0.007500000000000005,492.12181194790605,990.2436238958121,999.0035666732965,13.861314741510139,0.07214322975410767,0.0721432287298726,geom2,45
mixture,0.002,492.12181194790605,990.2436238958121,999.0035666732965,13.86131467574866,0.07214322807054777,0.07214322908184212,geom2,45
