model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0070000000000000045,6815.903901393958,13637.807802787916,13652.531068624863,51.542194725305364,0.0009835004891358523,0.022352399604853298,mixture,4
mixture,0.006000000000000004,6821.423661351404,13648.847322702808,13663.570588539755,52.9005678601147,0.0008001193852274701,0.021893459631595252,mixture,4
mixture,0.005750000000000003,6853.847130438824,13713.694260877648,13728.417526714595,10.176972991367236,0.0022631775880231444,0.13020053366847134,mixture,4
mixture,0.005500000000000003,6854.400011981587,13714.800023963175,13729.523289800121,9.465472885629456,0.0022901218071544214,0.14078716991798373,mixture,4
mixture,0.005250000000000003,6854.920710042754,13715.841420085508,13730.564685922454,8.8748662078817,0.0023102838083915696,0.1506644960119959,mixture,4
mixture,0.005000000000000003,6855.421455271033,13716.842910542066,13731.566176379012,8.349938575091928,0.0023268636122429766,0.16045479936886828,mixture,4
mixture,0.0047500000000000025,6855.909400303954,13717.818800607907,13732.542066444854,7.866232940156435,0.002341264187934562,0.1704950030661737,mixture,4
mixture,0.004500000000000002,6856.389277753592,13718.778555507184,13733.50182134413,7.410878307752736,0.0023542192351802753,0.1810192023230652,mixture,4
mixture,0.003250000000000001,6858.762410997408,13723.524821994815,13738.248087831762,5.361579772133165,0.0024085754926559304,0.2484276541629742,mixture,4
mixture,0.004250000000000002,6858.817006406534,13723.634012813069,13738.357278650015,5.055062486821193,0.002479836522955544,0.29801811557068336,mixture,4
mixture,0.004000000000000002,6858.842209851551,13723.684419703102,13738.407685540049,4.958146992021759,0.002475056732571144,0.2980231352487982,mixture,4
mixture,0.0037500000000000016,6858.900806630043,13723.801613260086,13738.524879097033,4.861246015672356,0.0024696254333416595,0.29802885511461685,mixture,4
mixture,0.0035000000000000014,6859.003701363331,13724.007402726662,13738.730668563609,4.764359161964318,0.002463406388552056,0.2980354192720388,mixture,4
mixture,0.003000000000000001,6859.407958577481,13724.815917154961,13739.539182991908,4.570684420033261,0.0024477361334678477,0.2980512664575005,mixture,4
mixture,0.0027500000000000007,6859.7596458808575,13725.519291761715,13740.242557598662,4.47376945294934,0.00243795714678847,0.29806240365750003,mixture,4
mixture,0.0025000000000000005,6860.263784924133,13726.527569848266,13741.250835685212,4.376927879811253,0.0024261185010097594,0.29807481071485264,mixture,4
mixture,0.0022500000000000003,6860.984522432066,13727.969044864132,13742.692310701079,4.280072351277864,0.0024117630036933216,0.2980898767966668,mixture,4
mixture,0.002,6861.974340511373,13729.948681022746,13744.671946859693,4.161241992290176,0.0023964283853057907,0.3,mixture,4
mixture,0.05,6863.38695875316,13732.77391750632,13747.497183343266,22.861482148862034,0.002541541639741052,0.29795665122452814,mixture,4
mixture,0.1,6864.006110949038,13734.012221898076,13748.735487735023,42.34012264819025,0.002543264715965237,0.2979558097269056,mixture,4
mixture,0.15000000000000002,6864.227429456893,13734.454858913787,13749.178124750733,61.818905755889126,0.0025438330438638758,0.29795583262811864,mixture,4
mixture,0.2,6864.341062382203,13734.682124764406,13749.405390601352,81.2990853112541,0.0025440721607561567,0.2979556881493017,mixture,4
mixture,0.25,6864.410218091101,13734.820436182203,13749.54370201915,100.77943012649405,0.0025442113554554713,0.29795560711473495,mixture,4
mixture,0.3,6864.456734302862,13734.913468605724,13749.63673444267,120.25986112701317,0.002544302293670231,0.2979555555586344,mixture,4
mixture,0.35000000000000003,6864.490164010763,13734.980328021526,13749.703593858472,139.74033688716474,0.002544366422396422,0.2979555198597279,mixture,4
mixture,0.4,6864.515348484199,13735.030696968399,13749.753962805346,159.22084566434165,0.0025444139849747573,0.29795549378545055,mixture,4
mixture,0.45,6864.535003209651,13735.070006419302,13749.79327225625,178.70137582744084,0.0025444506706616844,0.2979554739190851,mixture,4
mixture,0.5,6864.550769230257,13735.101538460514,13749.824804297461,198.18193008368257,0.002544479707394843,0.29795545833209935,mixture,4
null,,6864.62218398121,13731.24436796242,13736.152123241402,392.9876751350646,0.002544609063519138,,mixture,4
sum,,6893.510942610196,13789.021885220393,13793.929640499375,571.1351428995717,0.0035017981731018774,,mixture,4
mixture,0.05,6719.427620873055,13444.85524174611,13459.578507583057,122.62652856725296,0.0014183453937920846,0.010872776744683425,mixture,5
mixture,0.010000000000000007,6736.082348175517,13478.164696351034,13492.88796218798,102.18588594854646,0.0005,0.012045863940918063,mixture,5
mixture,0.009750000000000007,6737.2461900957405,13480.492380191481,13495.215646028428,100.73016536765446,0.0005,0.012190668275979083,mixture,5
mixture,0.009500000000000007,6738.48648112718,13482.97296225436,13497.696228091307,99.25836639215447,0.0005,0.012341392486862592,mixture,5
mixture,0.009250000000000006,6739.8085896428565,13485.617179285713,13500.34044512266,97.7697196120495,0.0005,0.012498467319536223,mixture,5
mixture,0.008750000000000006,6742.722319316504,13491.444638633007,13506.167904469954,94.73829533581385,0.0005,0.012833659723978624,mixture,5
mixture,0.008250000000000006,6746.04159414939,13498.08318829878,13512.806454135727,91.62791520097845,0.0005,0.013200818861363582,mixture,5
mixture,0.008000000000000005,6747.87333778274,13501.74667556548,13516.469941402427,90.04018257883473,0.0005,0.013398130115951054,mixture,5
mixture,0.007500000000000005,6751.928793893927,13509.857587787854,13524.5808536248,86.79279869073483,0.0005,0.013824506330717634,mixture,5
mixture,0.009000000000000006,6758.94354693699,13523.88709387398,13538.610359710927,66.01067055613065,0.001045293970599237,0.017264612116509516,mixture,5
mixture,0.008500000000000006,6767.58927814038,13541.17855628076,13555.901822117707,62.12758031019007,0.0011182895781396344,0.01818375658300344,mixture,5
mixture,0.007750000000000005,6789.394322378446,13584.788644756893,13599.51191059384,17.34839428084854,0.0021185237847589993,0.07247892447529501,mixture,5
mixture,0.007250000000000005,6791.138492038327,13588.276984076654,13603.0002499136,12.391874171324313,0.0023940885371903546,0.10602246221985547,mixture,5
mixture,0.0070000000000000045,6791.619783448389,13589.239566896778,13603.962832733725,11.305516272515998,0.002444534174502598,0.1176263636257569,mixture,5
mixture,0.006750000000000004,6792.04122904474,13590.08245808948,13604.805723926427,10.56800838974325,0.002474684619135569,0.1266837799946269,mixture,5
mixture,0.006500000000000004,6792.426669178434,13590.853338356868,13605.576604193815,9.975838718294028,0.0024964924060001392,0.1347632901659182,mixture,5
mixture,0.006250000000000004,6792.7878227797755,13591.575645559551,13606.298911396498,9.467136976249565,0.0025135548339632256,0.1423584413987143,mixture,5
mixture,0.006000000000000004,6793.13206640711,13592.26413281422,13606.987398651167,9.013400050938174,0.002527510333108287,0.14970956083943635,mixture,5
mixture,0.005750000000000003,6793.46471000936,13592.92942001872,13607.652685855666,8.598816415141695,0.0025392569443740964,0.1569610399208247,mixture,5
mixture,0.005500000000000003,6793.789955738613,13593.579911477225,13608.303177314172,8.213475769826758,0.0025493457979115213,0.16421569065507283,mixture,5
mixture,0.005250000000000003,6794.111392404502,13594.222784809004,13608.94605064595,7.8508252018201095,0.0025581341328964947,0.17155156357220594,mixture,5
mixture,0.005000000000000003,6794.43229206736,13594.86458413472,13609.587849971667,7.505801152071583,0.002565912877065174,0.1790477455822598,mixture,5
mixture,0.0047500000000000025,6794.755814534266,13595.511629068533,13610.23489490548,7.175100747424135,0.0025728309033420083,0.18676513614902132,mixture,5
mixture,0.004500000000000002,6795.08516898422,13596.17033796844,13610.893603805387,6.855903893754762,0.0025790445241940054,0.1947732422583328,mixture,5
mixture,0.004250000000000002,6795.423760962964,13596.847521925927,13611.570787762874,6.545964377140938,0.002584691181974659,0.20314515996469867,mixture,5
mixture,0.004000000000000002,6795.775343167235,13597.55068633447,13612.273952171417,6.24349010123044,0.002589775917680441,0.21196202466674016,mixture,5
mixture,0.0037500000000000016,6796.144186805812,13598.288373611624,13613.01163944857,5.946379905507165,0.002594466821863156,0.2213398878520533,mixture,5
mixture,0.0035000000000000014,6796.535290201282,13599.070580402564,13613.79384623951,5.653592656210718,0.0025987974152088386,0.2313774322680234,mixture,5
mixture,0.003250000000000001,6796.954646250306,13599.909292500612,13614.632558337558,5.36350693950378,0.0026028297936344915,0.2422314639148498,mixture,5
mixture,0.003000000000000001,6797.409597879941,13600.819195759883,13615.54246159683,5.074636497135567,0.00260663718753626,0.2540950630190081,mixture,5
mixture,0.0027500000000000007,6797.9093220147815,13601.818644029563,13616.54190986651,4.785430344528078,0.0026103000877082563,0.2672222977378666,mixture,5
mixture,0.0025000000000000005,6798.548016590406,13603.096033180813,13617.81929901776,4.298403503561453,0.0026327176670111175,0.2978666118201182,mixture,5
mixture,0.0022500000000000003,6799.0935386430265,13604.187077286053,13618.910343123,4.209377223769991,0.0026165018767659804,0.297884686729218,mixture,5
mixture,0.002,6799.923562287423,13605.847124574846,13620.570390411793,4.096114490089562,0.0025992665637846416,0.3,mixture,5
mixture,0.1,6806.818890161387,13619.637780322773,13634.36104615972,39.23555584663445,0.002761457436468379,0.29773777057700257,mixture,5
mixture,0.15000000000000002,6807.136319222522,13620.272638445043,13634.99590428199,57.16687621593206,0.0027618198714862477,0.29773767938600726,mixture,5
mixture,0.2,6807.298971707457,13620.597943414914,13635.32120925186,75.09868547791066,0.0027619824487242852,0.2977376584868568,mixture,5
mixture,0.25,6807.397856785025,13620.79571357005,13635.518979406997,93.03070204567297,0.00276207367301862,0.2977376543075985,mixture,5
mixture,0.3,6807.464327183203,13620.928654366406,13635.651920203352,110.9628235903658,0.00276213182175432,0.29773765506978106,mixture,5
mixture,0.35000000000000003,6807.512076540856,13621.024153081711,13635.747418918658,128.89500852737334,0.002762171975945577,0.29773765744670994,mixture,5
mixture,0.4,6807.548037489765,13621.09607497953,13635.819340816477,146.8272360482565,0.002762201280084472,0.29773766028973775,mixture,5
mixture,0.45,6807.576095815137,13621.152191630274,13635.87545746722,164.7594935641697,0.0027622235640973295,0.2977376631802788,mixture,5
mixture,0.5,6807.598598572811,13621.197197145622,13635.920462982569,182.6918296732799,0.00276224019224299,0.29773766659519196,mixture,5
null,,6807.700482264864,13617.400964529728,13622.30871980871,362.0147030236547,0.0027623187446468387,,mixture,5
sum,,6839.181209247849,13680.362418495699,13685.270173774681,530.2509133370335,0.003771799255211801,,mixture,5
mixture,0.010000000000000007,6739.258553497879,13484.517106995758,13499.240372832704,64.42635339823525,0.0009488174417270727,0.018371805888916334,mixture,6
mixture,0.009750000000000007,6739.999281993342,13485.998563986685,13500.721829823631,68.68499311846428,0.0008421059631103044,0.017340293133722758,mixture,6
mixture,0.009500000000000007,6741.0663684044175,13488.132736808835,13502.856002645782,68.20395054923314,0.0008320925341620593,0.017442387392253164,mixture,6
mixture,0.009250000000000006,6742.19291631885,13490.3858326377,13505.109098474646,67.69696304497778,0.0008221344185625259,0.017552247906858255,mixture,6
mixture,0.009000000000000006,6743.3834702532,13492.7669405064,13507.490206343347,67.16219445668716,0.0008122431300997606,0.017670626827762246,mixture,6
mixture,0.008750000000000006,6744.64304089772,13495.28608179544,13510.009347632387,66.59722562289416,0.0008024501924938431,0.017798427584382364,mixture,6
mixture,0.008500000000000006,6745.977164563904,13497.954329127808,13512.677594964754,66.00289030837925,0.0007927174186993551,0.01793587154014709,mixture,6
mixture,0.008250000000000006,6747.391971657731,13500.783943315462,13515.507209152409,65.37346646422453,0.0007831339662056168,0.018084799938598232,mixture,6
mixture,0.008000000000000005,6748.894266569388,13503.788533138775,13518.511798975722,64.7082374417457,0.0007736937803588195,0.018245950126611385,mixture,6
mixture,0.007750000000000005,6750.491620496059,13506.983240992118,13521.706506829065,64.00471868409034,0.0007644263782043793,0.01842057465480529,mixture,6
mixture,0.007500000000000005,6752.192480507328,13510.384961014655,13525.108226851602,63.261139484436185,0.000755343546842508,0.0186098811600135,mixture,6
mixture,0.007250000000000005,6754.006297987691,13514.012595975382,13528.735861812329,62.475439079591,0.0007464641397387832,0.01881527425504893,mixture,6
mixture,0.0070000000000000045,6755.943680924873,13517.887361849746,13532.610627686692,61.64459536082347,0.000737822491297985,0.01903859192934959,mixture,6
mixture,0.006500000000000004,6760.238484150011,13526.476968300021,13541.200234136968,59.83817721737071,0.0007213598360229518,0.019546536982265987,mixture,6
mixture,0.006250000000000004,6762.6247275900805,13531.249455180161,13545.972721017108,58.86492087524683,0.0007134618443084631,0.01983342247697655,mixture,6
mixture,0.006000000000000004,6765.192765348375,13536.38553069675,13551.108796533697,57.83501737001967,0.000705930779026807,0.020147722754277973,mixture,6
mixture,0.006750000000000004,6766.520171363014,13539.040342726028,13553.763608562975,44.606263587465946,0.0012231443342735513,0.02541080709429347,mixture,6
mixture,0.005750000000000003,6772.772102300858,13551.544204601716,13566.267470438663,43.76135090180382,0.0010725026308075526,0.025891887509489054,mixture,6
mixture,0.005500000000000003,6773.256558652196,13552.513117304392,13567.236383141339,46.22545932275113,0.0009433383427389565,0.02461932167080303,mixture,6
mixture,0.005250000000000003,6774.203167918406,13554.406335836811,13569.129601673758,54.402151729049756,0.0006854162423582297,0.021281455991527202,mixture,6
mixture,0.0047500000000000025,6782.475097325336,13570.950194650672,13585.673460487618,46.272534056164076,0.0008206903609436165,0.024583346604377276,mixture,6
mixture,0.004500000000000002,6786.644295559761,13579.288591119523,13594.01185695647,45.16353274851734,0.0008105962488335562,0.025131232948776932,mixture,6
mixture,0.005000000000000003,6786.674047354058,13579.348094708115,13594.071360545062,37.853186333976915,0.001188767193673606,0.029571599660657175,mixture,6
mixture,0.004250000000000002,6805.956430491129,13617.912860982258,13632.636126819205,9.933524534412006,0.0023001784368236783,0.12314735132068415,mixture,6
mixture,0.004000000000000002,6807.312636938796,13620.625273877591,13635.348539714538,8.487686460833745,0.0023907284181360028,0.1461577198850763,mixture,6
mixture,0.0037500000000000016,6808.483880468082,13622.967760936164,13637.691026773111,7.4116436414698645,0.0024547705137765263,0.16931492102025428,mixture,6
mixture,0.0035000000000000014,6809.5097032239155,13625.019406447831,13639.742672284778,6.514253134032413,0.002506179062151222,0.19471619092305215,mixture,6
mixture,0.003250000000000001,6811.006566469633,13628.013132939266,13642.736398776213,4.577961618739464,0.0026388661525381116,0.2978598858960876,mixture,6
mixture,0.003000000000000001,6811.4184752203655,13628.836950440731,13643.560216277678,4.487982301656953,0.0026295366529798503,0.29787007427486917,mixture,6
mixture,0.0027500000000000007,6811.96350187377,13629.92700374754,13644.650269584487,4.397992236789235,0.0026185673945682444,0.29788222019696187,mixture,6
mixture,0.05,6812.556156926239,13631.112313852478,13645.835579689425,21.463903531780478,0.002736210972630211,0.2977628176444008,mixture,6
mixture,0.0025000000000000005,6812.690416277639,13631.380832555278,13646.104098392225,4.308042053012984,0.0026053476570877827,0.2978966066249512,mixture,6
