model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.2,5175.592078251164,10357.184156502328,10371.907422339274,65.57901554403631,0.015248782798123185,0.015248779669345146,geom2,71
mixture,0.25,5175.592078251164,10357.184156502328,10371.907422339274,65.57901583118765,0.015248781706413212,0.01524877973563659,geom2,71
mixture,0.15000000000000002,5175.592078251172,10357.184156502344,10371.90742233929,65.57901739550616,0.015248782219377376,0.015248779449035927,geom2,71
mixture,0.1,5175.592078251176,10357.184156502351,10371.907422339298,65.57901845714916,0.015248781696329069,0.015248779386772623,geom2,71
mixture,0.010000000000000007,5175.592078251184,10357.184156502368,10371.907422339315,65.57902077157898,0.015248779350363699,0.01524877907682947,geom2,71
mixture,0.008750000000000006,5175.592078251186,10357.184156502371,10371.907422339318,65.57902083074332,0.015248779289155807,0.015248779063836065,geom2,71
mixture,0.05,5175.592078251186,10357.184156502371,10371.907422339318,65.57902012406339,0.01524878056167487,0.015248779160047172,geom2,71
mixture,0.0025000000000000005,5175.592078251187,10357.184156502373,10371.90742233932,65.57902112308241,0.015248779038922697,0.015248778997728403,geom2,71
mixture,0.0027500000000000007,5175.592078251187,10357.184156502373,10371.90742233932,65.57902094331952,0.015248779142996263,0.01524877903934576,geom2,71
mixture,0.008250000000000006,5175.592078251188,10357.184156502375,10371.907422339322,65.57902164057914,0.01524877904209436,0.01524877887613113,geom2,71
mixture,0.0037500000000000016,5175.592078251188,10357.184156502375,10371.907422339322,65.57902115323706,0.01524877915403958,0.015248778990205289,geom2,71
mixture,0.009250000000000006,5175.5920782511885,10357.184156502377,10371.907422339324,65.57902162530686,0.015248779072609403,0.015248778879263061,geom2,71
mixture,0.007750000000000005,5175.5920782511885,10357.184156502377,10371.907422339324,65.57902144063166,0.015248779109833188,0.015248778922541657,geom2,71
mixture,0.004250000000000002,5175.5920782511885,10357.184156502377,10371.907422339324,65.57902126828888,0.015248779026161993,0.015248778963802185,geom2,71
mixture,0.004000000000000002,5175.5920782511885,10357.184156502377,10371.907422339324,65.57902126290237,0.015248779042495017,0.015248778965009771,geom2,71
mixture,0.0035000000000000014,5175.592078251189,10357.184156502379,10371.907422339325,65.57902105501057,0.015248779073169296,0.015248779013450793,geom2,71
mixture,0.009500000000000007,5175.592078251189,10357.184156502379,10371.907422339325,65.57902124253212,0.015248779051413303,0.01524877896927601,geom2,71
mixture,0.006750000000000004,5175.592078251189,10357.184156502379,10371.907422339325,65.57902102457098,0.015248779164165692,0.015248779019763068,geom2,71
mixture,0.008000000000000005,5175.592078251189,10357.184156502379,10371.907422339325,65.57902142161205,0.01524877914210234,0.015248778926692427,geom2,71
mixture,0.006250000000000004,5175.59207825119,10357.18415650238,10371.907422339327,65.57902175453926,0.015248779033434691,0.015248778849854344,geom2,71
mixture,0.008500000000000006,5175.59207825119,10357.18415650238,10371.907422339327,65.57902100979784,0.015248779138609071,0.015248779023191866,geom2,71
mixture,0.009000000000000006,5175.59207825119,10357.18415650238,10371.907422339327,65.57902138137528,0.015248779257792465,0.015248778934865426,geom2,71
mixture,0.007500000000000005,5175.59207825119,10357.18415650238,10371.907422339327,65.57902141081436,0.015248779050720347,0.015248778930021198,geom2,71
mixture,0.003000000000000001,5175.59207825119,10357.18415650238,10371.907422339327,65.57902187895678,0.015248778877944444,0.015248778821903381,geom2,71
mixture,0.005750000000000003,5175.59207825119,10357.18415650238,10371.907422339327,65.57902137536428,0.01524877923976737,0.015248778937431045,geom2,71
mixture,0.002,5175.59207825119,10357.18415650238,10371.907422339327,65.57902186080182,0.015248778906298034,0.015248778826132662,geom2,71
mixture,0.004500000000000002,5175.592078251191,10357.184156502382,10371.907422339329,65.57902135719229,0.015248779014695825,0.015248778943072626,geom2,71
mixture,0.007250000000000005,5175.592078251191,10357.184156502382,10371.907422339329,65.57902222099872,0.015248778854551288,0.01524877874172009,geom2,71
mixture,0.005250000000000003,5175.592078251191,10357.184156502382,10371.907422339329,65.57902211799416,0.01524877873277033,0.015248778766667238,geom2,71
mixture,0.0047500000000000025,5175.592078251191,10357.184156502382,10371.907422339329,65.5790216107139,0.015248779076262374,0.015248778883529268,geom2,71
mixture,0.009750000000000007,5175.592078251191,10357.184156502382,10371.907422339329,65.57902091738433,0.015248779249616616,0.015248779043653246,geom2,71
mixture,0.005000000000000003,5175.592078251192,10357.184156502384,10371.90742233933,65.57902091827401,0.015248779173164655,0.015248779044812755,geom2,71
mixture,0.0022500000000000003,5175.592078251192,10357.184156502384,10371.90742233933,65.57902230990236,0.01524877860106127,0.015248778722138197,geom2,71
mixture,0.003250000000000001,5175.592078251193,10357.184156502386,10371.907422339333,65.57902231309389,0.015248778767503789,0.015248778720972437,geom2,71
mixture,0.005500000000000003,5175.592078251193,10357.184156502386,10371.907422339333,65.5790211574073,0.015248779162320356,0.01524877898889615,geom2,71
mixture,0.006000000000000004,5175.592078251193,10357.184156502386,10371.907422339333,65.5790212524906,0.015248779036247108,0.015248778967327193,geom2,71
mixture,0.006500000000000004,5175.592078251193,10357.184156502386,10371.907422339333,65.57902231350535,0.015248778981936896,0.015248778719320987,geom2,71
mixture,0.0070000000000000045,5175.592078251195,10357.18415650239,10371.907422339336,65.57902164785948,0.015248779040570246,0.015248778874645996,geom2,71
null,,5175.59207825119,10353.18415650238,10358.091911781363,65.57902111652358,0.015248778999356482,,geom2,71
sum,,5169.159352689163,10340.318705378326,10345.226460657308,97.69853158934934,0.020471136745498754,,geom2,71
mixture,0.45,5178.584015076574,10363.168030153149,10377.891295990095,65.77401297313355,0.01520357339385222,0.015203572463802037,geom2,72
mixture,0.4,5178.584015076576,10363.168030153152,10377.891295990099,65.7740137560161,0.015203573821125365,0.015203571954853815,geom2,72
mixture,0.5,5178.584015076576,10363.168030153152,10377.891295990099,65.77401308568426,0.015203572856308663,0.015203572856308663,geom2,72
mixture,0.3,5178.58401507658,10363.16803015316,10377.891295990106,65.77401430449477,0.015203574578765245,0.0152035717156469,geom2,72
mixture,0.35000000000000003,5178.58401507658,10363.16803015316,10377.891295990106,65.77401421022924,0.015203573631132585,0.015203572039192724,geom2,72
mixture,0.25,5178.58401507658,10363.16803015316,10377.891295990106,65.77401495687434,0.01520357485494032,0.015203571613400944,geom2,72
mixture,0.2,5178.584015076585,10363.16803015317,10377.891295990117,65.7740158686912,0.015203574645107397,0.015203571604998843,geom2,72
mixture,0.15000000000000002,5178.584015076591,10363.168030153181,10377.891295990128,65.77401759880213,0.01520357461399593,0.01520357131883345,geom2,72
mixture,0.1,5178.584015076596,10363.168030153192,10377.891295990139,65.77401940721978,0.015203573899664152,0.015203571116809082,geom2,72
mixture,0.05,5178.584015076596,10363.168030153192,10377.891295990139,65.77401947112352,0.015203572530828267,0.015203571319770395,geom2,72
mixture,0.0047500000000000025,5178.5840150766035,10363.168030153207,10377.891295990154,65.77402098225964,0.015203571171633906,0.015203571030355243,geom2,72
mixture,0.009500000000000007,5178.5840150766035,10363.168030153207,10377.891295990154,65.77402079838993,0.015203571345779853,0.015203571070916341,geom2,72
mixture,0.008750000000000006,5178.5840150766035,10363.168030153207,10377.891295990154,65.77402116306659,0.015203571095651605,0.015203570988293667,geom2,72
mixture,0.006000000000000004,5178.584015076604,10363.168030153209,10377.891295990155,65.77402113739075,0.015203571031629049,0.015203570994947901,geom2,72
mixture,0.007750000000000005,5178.584015076604,10363.168030153209,10377.891295990155,65.77402098151195,0.015203571253746016,0.015203571029460938,geom2,72
mixture,0.005250000000000003,5178.584015076604,10363.168030153209,10377.891295990155,65.77402125239125,0.015203571138561538,0.015203570967688701,geom2,72
mixture,0.009000000000000006,5178.584015076604,10363.168030153209,10377.891295990155,65.77402108511649,0.015203571209247908,0.015203571005416625,geom2,72
mixture,0.0070000000000000045,5178.584015076605,10363.16803015321,10377.891295990157,65.7740210547535,0.015203571236263543,0.015203571012704553,geom2,72
mixture,0.004500000000000002,5178.584015076605,10363.16803015321,10377.891295990157,65.77402115704452,0.015203571073427843,0.015203570990250749,geom2,72
mixture,0.003250000000000001,5178.584015076605,10363.16803015321,10377.891295990157,65.77402137228196,0.015203570951516199,0.015203570940838514,geom2,72
mixture,0.008500000000000006,5178.584015076605,10363.16803015321,10377.891295990157,65.77402118331142,0.015203571165246477,0.015203570983004434,geom2,72
mixture,0.0037500000000000016,5178.584015076605,10363.16803015321,10377.891295990157,65.77402114892882,0.015203571114442146,0.015203570992041978,geom2,72
mixture,0.006250000000000004,5178.584015076607,10363.168030153214,10377.89129599016,65.77402157425612,0.015203571225882543,0.015203570892101044,geom2,72
mixture,0.010000000000000007,5178.584015076607,10363.168030153214,10377.89129599016,65.77402146661498,0.015203571410257705,0.015203570914106764,geom2,72
mixture,0.006500000000000004,5178.584015076607,10363.168030153214,10377.89129599016,65.77402169674792,0.015203571064687423,0.015203570864572628,geom2,72
mixture,0.005500000000000003,5178.584015076607,10363.168030153214,10377.89129599016,65.77402174489454,0.01520357098301856,0.015203570854034947,geom2,72
mixture,0.009250000000000006,5178.584015076607,10363.168030153214,10377.89129599016,65.77402148818405,0.015203571167480955,0.015203570911716797,geom2,72
mixture,0.0035000000000000014,5178.584015076608,10363.168030153216,10377.891295990163,65.7740217416038,0.015203571090909538,0.015203570854678192,geom2,72
mixture,0.004250000000000002,5178.584015076608,10363.168030153216,10377.891295990163,65.77402114943001,0.015203571150724585,0.015203570991709313,geom2,72
mixture,0.0025000000000000005,5178.584015076608,10363.168030153216,10377.891295990163,65.77402163859624,0.015203571081367082,0.015203570878808659,geom2,72
mixture,0.008000000000000005,5178.584015076608,10363.168030153216,10377.891295990163,65.77402170529574,0.015203570976849105,0.015203570862986661,geom2,72
mixture,0.005750000000000003,5178.584015076608,10363.168030153216,10377.891295990163,65.77402166152363,0.015203571099742403,0.01520357087270998,geom2,72
mixture,0.007500000000000005,5178.584015076609,10363.168030153218,10377.891295990165,65.77402169215257,0.01520357098292572,0.015203570866059085,geom2,72
mixture,0.009750000000000007,5178.584015076609,10363.168030153218,10377.891295990165,65.77402135484327,0.015203571238229342,0.015203570942016067,geom2,72
mixture,0.004000000000000002,5178.584015076609,10363.168030153218,10377.891295990165,65.77402169404932,0.015203570953875296,0.015203570866146234,geom2,72
mixture,0.002,5178.58401507661,10363.16803015322,10377.891295990166,65.774021877443,0.01520357092432438,0.01520357082390513,geom2,72
mixture,0.0022500000000000003,5178.58401507661,10363.16803015322,10377.891295990166,65.77402122928541,0.01520357106354625,0.01520357097372457,geom2,72
mixture,0.007250000000000005,5178.58401507661,10363.16803015322,10377.891295990166,65.77402161655654,0.01520357112802958,0.015203570882630356,geom2,72
mixture,0.006750000000000004,5178.58401507661,10363.16803015322,10377.891295990166,65.77402179426089,0.015203571058509663,0.015203570841871083,geom2,72
mixture,0.003000000000000001,5178.584015076611,10363.168030153221,10377.891295990168,65.77402123214185,0.015203571063711915,0.01520357097299425,geom2,72
mixture,0.005000000000000003,5178.584015076611,10363.168030153221,10377.891295990168,65.77402181015744,0.015203570994373194,0.01520357083888147,geom2,72
mixture,0.008250000000000006,5178.584015076611,10363.168030153221,10377.891295990168,65.77402163220721,0.015203571050549834,0.015203570879379716,geom2,72
mixture,0.0027500000000000007,5178.584015076613,10363.168030153225,10377.891295990172,65.77402268256274,0.015203570616282679,0.015203570638063595,geom2,72
null,,5178.584015076609,10359.168030153218,10364.0757854322,65.7740211235047,0.015203570998377727,,geom2,72
sum,,5173.566869243281,10349.133738486562,10354.041493765544,98.20765621208353,0.02036501100974161,,geom2,72
mixture,0.5,5211.584967187727,10429.169934375454,10443.8932002124,67.96401333296252,0.014713669057489288,0.014713669057489288,geom2,73
mixture,0.45,5211.584967187728,10429.169934375455,10443.893200212402,67.96401304396304,0.014713669690510614,0.014713668653319313,geom2,73
mixture,0.35000000000000003,5211.584967187728,10429.169934375455,10443.893200212402,67.96401390221091,0.014713671120250267,0.014713667757175558,geom2,73
mixture,0.4,5211.584967187728,10429.169934375455,10443.893200212402,67.96401379042953,0.014713670378964431,0.014713668011442717,geom2,73
mixture,0.3,5211.584967187733,10429.169934375466,10443.893200212413,67.9640152383175,0.014713671988349622,0.014713667212129314,geom2,73
mixture,0.25,5211.584967187734,10429.169934375468,10443.893200212415,67.96401582780231,0.014713671338755034,0.014713667576916974,geom2,73
mixture,0.2,5211.58496718774,10429.16993437548,10443.893200212427,67.96401652583877,0.014713671193380726,0.014713667659476206,geom2,73
mixture,0.15000000000000002,5211.584967187742,10429.169934375484,10443.893200212431,67.96401797108945,0.014713670631216891,0.014713667598457955,geom2,73
mixture,0.1,5211.5849671877495,10429.169934375499,10443.893200212446,67.9640198183692,0.014713669714648736,0.014713667424428385,geom2,73
mixture,0.05,5211.584967187757,10429.169934375514,10443.89320021246,67.96402161211417,0.014713669584209131,0.014713667143061573,geom2,73
mixture,0.005250000000000003,5211.58496718776,10429.16993437552,10443.893200212467,67.96402262265194,0.014713667221063171,0.01471366704542348,geom2,73
mixture,0.006000000000000004,5211.584967187761,10429.169934375523,10443.89320021247,67.96402289449968,0.014713667219832777,0.014713666986090276,geom2,73
mixture,0.0070000000000000045,5211.584967187761,10429.169934375523,10443.89320021247,67.96402275636633,0.014713667226098435,0.014713667015926286,geom2,73
mixture,0.007750000000000005,5211.584967187764,10429.169934375528,10443.893200212475,67.96402337580086,0.014713667293585428,0.01471366688009029,geom2,73
mixture,0.006250000000000004,5211.584967187764,10429.169934375528,10443.893200212475,67.96402264773411,0.014713667161272875,0.014713667040158536,geom2,73
mixture,0.003250000000000001,5211.584967187764,10429.169934375528,10443.893200212475,67.96402280908262,0.014713667069172605,0.014713667005778811,geom2,73
mixture,0.008000000000000005,5211.584967187765,10429.16993437553,10443.893200212477,67.96402330483492,0.014713667236757882,0.014713666895931826,geom2,73
mixture,0.008250000000000006,5211.584967187765,10429.16993437553,10443.893200212477,67.96402341299978,0.014713667117770304,0.014713666873224104,geom2,73
mixture,0.007500000000000005,5211.584967187765,10429.16993437553,10443.893200212477,67.96402265616479,0.0147136672645919,0.014713667037386283,geom2,73
mixture,0.0025000000000000005,5211.584967187765,10429.16993437553,10443.893200212477,67.96402310834844,0.014713666944885802,0.014713666941186936,geom2,73
mixture,0.0037500000000000016,5211.584967187765,10429.16993437553,10443.893200212477,67.96402289830517,0.014713667063913553,0.014713666986378111,geom2,73
mixture,0.010000000000000007,5211.584967187766,10429.169934375532,10443.893200212478,67.96402344858444,0.014713667318645993,0.014713666862981164,geom2,73
mixture,0.0035000000000000014,5211.584967187766,10429.169934375532,10443.893200212478,67.96402365031709,0.014713666969884966,0.014713666823351445,geom2,73
mixture,0.008750000000000006,5211.584967187766,10429.169934375532,10443.893200212478,67.96402273275658,0.014713667187256209,0.014713667021054554,geom2,73
mixture,0.009500000000000007,5211.584967187766,10429.169934375532,10443.893200212478,67.96402318914363,0.014713667174428442,0.014713666921299952,geom2,73
mixture,0.0027500000000000007,5211.584967187766,10429.169934375532,10443.893200212478,67.96402280617099,0.014713667092114293,0.014713667006379416,geom2,73
mixture,0.0047500000000000025,5211.584967187766,10429.169934375532,10443.893200212478,67.96402347443879,0.01471366704170662,0.014713666861082593,geom2,73
mixture,0.002,5211.584967187766,10429.169934375532,10443.893200212478,67.96402290416619,0.014713667059704337,0.014713666985251101,geom2,73
mixture,0.007250000000000005,5211.584967187767,10429.169934375534,10443.89320021248,67.96402336455964,0.014713667182554468,0.014713666883560808,geom2,73
mixture,0.009750000000000007,5211.584967187767,10429.169934375534,10443.89320021248,67.96402320457776,0.014713667185229394,0.014713666917755438,geom2,73
mixture,0.009000000000000006,5211.584967187768,10429.169934375535,10443.893200212482,67.9640232006183,0.014713667209353428,0.01471366691860375,geom2,73
mixture,0.006500000000000004,5211.584967187768,10429.169934375535,10443.893200212482,67.96402347843812,0.014713667069617175,0.014713666859710338,geom2,73
mixture,0.005750000000000003,5211.584967187768,10429.169934375535,10443.893200212482,67.9640227560642,0.014713667240235094,0.014713667016174554,geom2,73
mixture,0.003000000000000001,5211.584967187768,10429.169934375535,10443.893200212482,67.9640236846902,0.014713667178765296,0.01471366681533251,geom2,73
mixture,0.004000000000000002,5211.584967187768,10429.169934375535,10443.893200212482,67.96402270087363,0.014713667215245415,0.014713667028664897,geom2,73
mixture,0.008500000000000006,5211.584967187768,10429.169934375535,10443.893200212482,67.96402334534817,0.014713667238644843,0.014713666886897793,geom2,73
mixture,0.004250000000000002,5211.584967187769,10429.169934375537,10443.893200212484,67.96402354225599,0.014713666931136205,0.014713666846900673,geom2,73
mixture,0.006750000000000004,5211.584967187769,10429.169934375537,10443.893200212484,67.96402350768379,0.01471366702533056,0.014713666853583988,geom2,73
mixture,0.005500000000000003,5211.584967187769,10429.169934375537,10443.893200212484,67.96402346210746,0.01471366705090963,0.014713666863579876,geom2,73
mixture,0.0022500000000000003,5211.5849671877695,10429.169934375539,10443.893200212486,67.96402355161004,0.014713666924660872,0.014713666845054481,geom2,73
mixture,0.004500000000000002,5211.5849671877695,10429.169934375539,10443.893200212486,67.96402340482723,0.01471366704611041,0.014713666876246513,geom2,73
mixture,0.009250000000000006,5211.5849671877695,10429.169934375539,10443.893200212486,67.96402407632179,0.014713667266716047,0.014713666726642023,geom2,73
mixture,0.005000000000000003,5211.584967187771,10429.169934375543,10443.89320021249,67.96402436476296,0.01471366692898741,0.014713666667887003,geom2,73
null,,5211.584967187762,10425.169934375524,10430.077689654507,67.96402285836218,0.014713666995316206,,geom2,73
sum,,5210.181568178649,10422.363136357299,10427.27089163628,101.70838632262036,0.01966406185676738,,geom2,73
mixture,0.4,5193.320303293763,10392.640606587525,10407.363872424472,66.74301414406912,0.01498284256769286,0.014982840734445271,geom2,74
mixture,0.5,5193.320303293764,10392.640606587527,10407.363872424474,66.74301392403324,0.014982841517139129,0.014982841517139129,geom2,74
mixture,0.45,5193.3203032937645,10392.640606587529,10407.363872424476,66.74301410914828,0.014982842008880299,0.014982841039249748,geom2,74
mixture,0.35000000000000003,5193.3203032937645,10392.640606587529,10407.363872424476,66.74301486770415,0.014982842904707135,0.014982840444078844,geom2,74
mixture,0.25,5193.320303293767,10392.640606587534,10407.363872424481,66.74301562395115,0.01498284348414816,0.014982840352660303,geom2,74
mixture,0.3,5193.320303293767,10392.640606587534,10407.363872424481,66.74301543116981,0.014982843311362843,0.014982840264857205,geom2,74
mixture,0.2,5193.320303293775,10392.64060658755,10407.363872424497,66.74301654330762,0.014982843218844757,0.014982840356726326,geom2,74
mixture,0.1,5193.320303293779,10392.640606587558,10407.363872424505,66.74301873227832,0.014982842273314968,0.014982840233806935,geom2,74
mixture,0.15000000000000002,5193.320303293779,10392.640606587558,10407.363872424505,66.74301794381988,0.014982842525978151,0.014982840277480619,geom2,74
mixture,0.05,5193.320303293789,10392.640606587578,10407.363872424525,66.74302103203907,0.014982841090442536,0.014982839859971208,geom2,74
mixture,0.0047500000000000025,5193.320303293793,10392.640606587585,10407.363872424532,66.74302190557114,0.01498283985566127,0.014982839724777798,geom2,74
mixture,0.004000000000000002,5193.320303293793,10392.640606587585,10407.363872424532,66.74302188674895,0.01498283987552927,0.014982839729038844,geom2,74
mixture,0.008000000000000005,5193.320303293793,10392.640606587585,10407.363872424532,66.74302185927307,0.014982839946049117,0.014982839734097123,geom2,74
mixture,0.006500000000000004,5193.320303293793,10392.640606587585,10407.363872424532,66.7430219102098,0.01498283982735196,0.014982839723684343,geom2,74
mixture,0.006000000000000004,5193.3203032937945,10392.640606587589,10407.363872424536,66.7430216677424,0.014982839950417343,0.014982839777752607,geom2,74
mixture,0.006250000000000004,5193.3203032937945,10392.640606587589,10407.363872424536,66.7430224487693,0.014982839833398636,0.014982839602013236,geom2,74
mixture,0.007750000000000005,5193.3203032937945,10392.640606587589,10407.363872424536,66.74302224349573,0.014982839702008144,0.014982839649130528,geom2,74
mixture,0.005750000000000003,5193.3203032937945,10392.640606587589,10407.363872424536,66.74302188281546,0.014982839889743202,0.014982839729586916,geom2,74
mixture,0.0027500000000000007,5193.3203032937945,10392.640606587589,10407.363872424536,66.74302190241936,0.014982839858756968,0.01498283972574123,geom2,74
mixture,0.005000000000000003,5193.320303293795,10392.64060658759,10407.363872424537,66.743021911617,0.014982839867550505,0.01498283972332114,geom2,74
mixture,0.0035000000000000014,5193.320303293795,10392.64060658759,10407.363872424537,66.74302204108312,0.014982839805162632,0.014982839694592026,geom2,74
mixture,0.010000000000000007,5193.320303293795,10392.64060658759,10407.363872424537,66.74302172265094,0.01498283997192298,0.014982839764387065,geom2,74
mixture,0.004500000000000002,5193.320303293796,10392.640606587593,10407.36387242454,66.74302255789125,0.014982839691722608,0.014982839578453389,geom2,74
mixture,0.008500000000000006,5193.320303293796,10392.640606587593,10407.36387242454,66.74302233858035,0.014982839846262792,0.01498283962632575,geom2,74
mixture,0.009250000000000006,5193.320303293796,10392.640606587593,10407.36387242454,66.74302249814903,0.014982839773502524,0.014982839590683283,geom2,74
mixture,0.009750000000000007,5193.320303293796,10392.640606587593,10407.36387242454,66.74302225897937,0.014982839963939867,0.014982839642934677,geom2,74
mixture,0.008750000000000006,5193.320303293796,10392.640606587593,10407.36387242454,66.7430225691676,0.014982839767017574,0.014982839574749374,geom2,74
mixture,0.007500000000000005,5193.320303293796,10392.640606587593,10407.36387242454,66.7430222959335,0.01498283955134871,0.014982839638421862,geom2,74
mixture,0.003250000000000001,5193.320303293796,10392.640606587593,10407.36387242454,66.74302189673733,0.014982839858716622,0.014982839726954328,geom2,74
mixture,0.008250000000000006,5193.320303293796,10392.640606587593,10407.36387242454,66.7430217819728,0.014982839993501735,0.014982839751146095,geom2,74
mixture,0.0025000000000000005,5193.320303293796,10392.640606587593,10407.36387242454,66.7430225716122,0.014982839577496136,0.014982839575878903,geom2,74
mixture,0.005500000000000003,5193.320303293798,10392.640606587596,10407.363872424543,66.74302309688404,0.014982839926278413,0.014982839455377088,geom2,74
mixture,0.009500000000000007,5193.320303293798,10392.640606587596,10407.363872424543,66.74302238505534,0.014982839876765313,0.014982839615278125,geom2,74
mixture,0.003000000000000001,5193.320303293799,10392.640606587598,10407.363872424545,66.74302196405736,0.014982839813558574,0.014982839711965406,geom2,74
mixture,0.0037500000000000016,5193.320303293799,10392.640606587598,10407.363872424545,66.74302200049534,0.014982839786560835,0.014982839703779961,geom2,74
mixture,0.005250000000000003,5193.320303293799,10392.640606587598,10407.363872424545,66.74302271243083,0.014982839659367645,0.014982839543663763,geom2,74
mixture,0.004250000000000002,5193.320303293799,10392.640606587598,10407.363872424545,66.74302266539199,0.014982839685107774,0.014982839554274704,geom2,74
mixture,0.002,5193.3203032938,10392.6406065876,10407.363872424547,66.74302269496661,0.014982839590797369,0.014982839548106289,geom2,74
mixture,0.0070000000000000045,5193.320303293801,10392.640606587602,10407.363872424548,66.7430225683917,0.014982839709118703,0.014982839575671775,geom2,74
mixture,0.009000000000000006,5193.320303293801,10392.640606587602,10407.363872424548,66.74302256936227,0.014982839788186911,0.014982839574464519,geom2,74
mixture,0.006750000000000004,5193.320303293802,10392.640606587604,10407.36387242455,66.74302242531735,0.014982839818818552,0.01498283960729624,geom2,74
mixture,0.007250000000000005,5193.320303293802,10392.640606587604,10407.36387242455,66.7430225226987,0.014982839784776138,0.014982839585417969,geom2,74
mixture,0.0022500000000000003,5193.320303293802,10392.640606587604,10407.36387242455,66.7430226623918,0.014982839644127085,0.014982839555304394,geom2,74
null,,5193.320303293796,10388.640606587593,10393.548361866575,66.74302268771508,0.014982839549819533,,geom2,74
sum,,5187.20673877161,10376.41347754322,10381.321232822202,99.5321263810863,0.020094014593262544,,geom2,74
mixture,0.45,5144.837082024406,10295.674164048813,10310.39742988576,63.6080111279673,0.015721290538865854,0.015721289865932155,geom2,75
mixture,0.4,5144.837082024407,10295.674164048814,10310.397429885761,63.608011329112784,0.01572129173297257,0.01572128904308081,geom2,75
mixture,0.5,5144.837082024409,10295.674164048818,10310.397429885765,63.60801074016612,0.01572129026460085,0.01572129026460085,geom2,75
mixture,0.35000000000000003,5144.837082024409,10295.674164048818,10310.397429885765,63.608011096253904,0.015721292446189142,0.01572128895449929,geom2,75
mixture,0.25,5144.837082024411,10295.674164048822,10310.397429885768,63.60801287392174,0.015721292739087914,0.015721288736602994,geom2,75
mixture,0.3,5144.837082024412,10295.674164048824,10310.39742988577,63.60801215245431,0.01572129244035499,0.01572128883347835,geom2,75
mixture,0.2,5144.837082024418,10295.674164048836,10310.397429885783,63.60801455959785,0.01572129252855884,0.015721288518603126,geom2,75
mixture,0.15000000000000002,5144.837082024422,10295.674164048844,10310.39742988579,63.60801509863284,0.015721291957730265,0.01572128869847922,geom2,75
mixture,0.1,5144.837082024426,10295.674164048853,10310.3974298858,63.6080164628697,0.01572129097581398,0.01572128861400234,geom2,75
mixture,0.05,5144.837082024431,10295.674164048862,10310.397429885808,63.608018168373974,0.015721289696893594,0.015721288361903375,geom2,75
mixture,0.002,5144.837082024438,10295.674164048876,10310.397429885823,63.60801991319652,0.015721288065460273,0.01572128799726807,geom2,75
mixture,0.003250000000000001,5144.837082024438,10295.674164048876,10310.397429885823,63.60801985571295,0.015721288107494326,0.015721288011299395,geom2,75
mixture,0.008000000000000005,5144.837082024438,10295.674164048876,10310.397429885823,63.60801967439455,0.01572128823040812,0.01572128805502341,geom2,75
mixture,0.006500000000000004,5144.837082024439,10295.674164048878,10310.397429885825,63.608020037722895,0.015721288139249893,0.015721287965497262,geom2,75
mixture,0.009500000000000007,5144.837082024439,10295.674164048878,10310.397429885825,63.60801972109347,0.0157212887037445,0.01572128803856523,geom2,75
mixture,0.005750000000000003,5144.83708202444,10295.67416404888,10310.397429885827,63.6080196420549,0.015721288251532965,0.015721288063337394,geom2,75
mixture,0.007500000000000005,5144.83708202444,10295.67416404888,10310.397429885827,63.60801984947762,0.0157212882846635,0.015721288011101432,geom2,75
mixture,0.005000000000000003,5144.83708202444,10295.67416404888,10310.397429885827,63.60801988694835,0.01572128804948158,0.01572128800366283,geom2,75
mixture,0.0025000000000000005,5144.83708202444,10295.67416404888,10310.397429885827,63.608019952082515,0.015721288030461262,0.0157212879876865,geom2,75
mixture,0.005500000000000003,5144.83708202444,10295.67416404888,10310.397429885827,63.60801993163775,0.015721288306270006,0.015721287991113178,geom2,75
mixture,0.006000000000000004,5144.837082024441,10295.674164048882,10310.397429885828,63.6080202847487,0.015721288096091662,0.01572128790442201,geom2,75
mixture,0.010000000000000007,5144.837082024441,10295.674164048882,10310.397429885828,63.60802019850943,0.01572128826029715,0.01572128792351905,geom2,75
mixture,0.009750000000000007,5144.837082024441,10295.674164048882,10310.397429885828,63.60801986227468,0.015721288201493676,0.015721288008104697,geom2,75
mixture,0.008500000000000006,5144.837082024441,10295.674164048882,10310.397429885828,63.608019845813125,0.015721288465425098,0.015721288010189356,geom2,75
mixture,0.006750000000000004,5144.837082024441,10295.674164048882,10310.397429885828,63.6080195655904,0.015721288272319046,0.015721288082033973,geom2,75
mixture,0.009000000000000006,5144.837082024442,10295.674164048884,10310.39742988583,63.60801942823263,0.015721288378955648,0.015721288114891013,geom2,75
mixture,0.0047500000000000025,5144.837082024442,10295.674164048884,10310.39742988583,63.60801954637874,0.015721288259910357,0.015721288087246578,geom2,75
mixture,0.004500000000000002,5144.837082024442,10295.674164048884,10310.39742988583,63.60802039256469,0.0157212880370114,0.01572128787820974,geom2,75
mixture,0.004250000000000002,5144.837082024442,10295.674164048884,10310.39742988583,63.6080197651181,0.015721288216650125,0.01572128803322379,geom2,75
mixture,0.007250000000000005,5144.837082024442,10295.674164048884,10310.39742988583,63.60801965097531,0.015721288277212867,0.015721288060644642,geom2,75
mixture,0.0027500000000000007,5144.837082024442,10295.674164048884,10310.39742988583,63.608020615756,0.01572128816859284,0.015721287822809727,geom2,75
