model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.1,4029850.5139894714,8059707.027978943,129.76305557461518,0.001465470493375855,0.014628060883890464,boot_5
mixture,0.15000000000000002,4042275.76562373,8084557.53124746,165.8944174843635,0.001534678667174053,0.012471739208391775,boot_5
mixture,0.2,4051404.7844397672,8102815.5688795345,197.0459258146172,0.0015912841362405135,0.01121056291851215,boot_5
mixture,0.25,4058597.501053278,8117201.002106556,224.78670248058603,0.001639778357351819,0.010369560993995762,boot_5
mixture,0.3,4064512.6535560316,8129031.307112063,250.0349737769098,0.001682269301989123,0.009762297858931039,boot_5
mixture,0.35000000000000003,4069520.575478003,8139047.150956006,273.36742992172844,0.0017201145220260877,0.00929998235769349,boot_5
mixture,0.4,4073850.7161430586,8147707.432286117,295.1850068283977,0.001754182776033585,0.008934075810655721,boot_5
mixture,0.45,4077655.328345558,8155316.656691116,315.773725140952,0.0017851265633082969,0.0086354757487067,boot_5
mixture,0.5,4081040.724967715,8162087.44993543,335.3447614386986,0.0018134191138151842,0.00838609437960026,boot_5
null,,4102526.5274501964,8205055.054900393,497.5927296331426,0.0020096756653523945,,boot_5
sum,,4124455.59044361,8248913.18088722,696.8550363259973,0.002870037376129941,,boot_5
mixture,0.004000000000000002,3976872.1594506567,7953750.3189013135,18.70013624967819,0.0012264720950026773,0.06451299753537722,boot_6
mixture,0.0037500000000000016,3976873.6773307803,7953753.354661561,17.98475633128803,0.0012271437245933358,0.06673307235361957,boot_6
mixture,0.004250000000000002,3976909.176993533,7953824.353987066,19.40159256645341,0.0012258183352045497,0.062490112211145914,boot_6
mixture,0.0035000000000000014,3976922.1782600572,7953850.3565201145,17.2546774509593,0.00122779353085909,0.06918200210640324,boot_6
mixture,0.004500000000000002,3976978.1250000177,7953962.250000035,20.090054933782955,0.001225185533440213,0.06063783880846683,boot_6
mixture,0.003250000000000001,3977028.615775783,7954063.231551566,16.508804717244466,0.0012283849790818923,0.07189973971663546,boot_6
